NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
0.423832	-0.086230	-0.030478	-7.403127	0.544263	0.870641	1.973121	-0.378032	1.884581	
0.452715	-0.167799	0.014504	-7.224098	1.653292	-0.162285	1.957258	-1.243149	2.355927	
0.496141	-0.219279	0.041540	-6.949161	2.883277	-1.437791	1.695734	-2.259956	3.010029	
0.535696	-0.209797	0.032534	-6.719266	3.677332	-2.408830	1.397790	-3.047731	3.609761	
0.554701	-0.120756	-0.022745	-6.633845	3.606491	-2.612434	1.273518	-3.297256	3.929734	
0.548736	0.041391	-0.119804	-6.721128	2.604443	-1.896553	1.440419	-2.928922	3.884251	
0.530115	0.242221	-0.238581	-6.933937	1.035176	-0.519591	1.880495	-2.146470	3.598166	
0.520350	0.430925	-0.350267	-7.169624	-0.489484	0.977670	2.469729	-1.327899	3.350973	
0.533834	0.560883	-0.428124	-7.301103	-1.438634	2.060841	3.054431	-0.810500	3.410952	
0.563565	0.607571	-0.456278	-7.204467	-1.628282	2.470905	3.524121	-0.705230	3.860065	
0.579777	0.574732	-0.432768	-6.783602	-1.269948	2.317575	3.846136	-0.854544	4.524644	
0.545272	0.487286	-0.367242	-6.006026	-0.787675	1.952466	4.061327	-0.956527	5.066839	
0.440346	0.376414	-0.276029	-4.951143	-0.523318	1.704412	4.259911	-0.776739	5.190385	
0.281263	0.265727	-0.177187	-3.837383	-0.521642	1.651071	4.551357	-0.308858	4.827640	
0.117301	0.165786	-0.086853	-2.980721	-0.543834	1.589760	5.028098	0.228911	4.173004	
0.005282	0.078262	-0.017102	-2.674809	-0.298601	1.230055	5.721385	0.560320	3.534765	
-0.022592	0.004765	0.024782	-3.045315	0.283550	0.460997	6.561704	0.558061	3.113665	
0.023343	-0.046472	0.035833	-3.959453	0.934432	-0.504487	7.368058	0.344461	2.862912	
0.096997	-0.060101	0.016232	-5.042520	1.164676	-1.200027	7.882187	0.227633	2.509889	
0.142321	-0.019105	-0.031670	-5.793971	0.519188	-1.124887	7.836986	0.534485	1.701559	
0.122610	0.086873	-0.103364	-5.748426	-1.198642	0.036180	7.026078	1.457901	0.169658	
0.037841	0.254187	-0.191153	-4.613490	-3.852446	2.302557	5.345840	2.999163	-2.170776	
-0.078598	0.462133	-0.282955	-2.335781	-7.053796	5.414093	2.807378	5.006148	-5.212665	
-0.181944	0.675933	-0.362400	0.909752	-10.319930	8.926355	-0.460315	7.248960	-8.702944	
-0.244125	0.855000	-0.411338	4.766796	-13.210999	12.323826	-4.190814	9.467569	-12.283662	
-0.270446	0.963567	-0.414656	8.735288	-15.387364	15.108431	-7.938915	11.362411	-15.488688	
-0.294235	0.980371	-0.365746	12.206715	-16.597114	16.855825	-11.051099	12.553961	-17.716374	
-0.352945	0.905260	-0.270343	14.559794	-16.663806	17.269219	-12.714509	12.578073	-18.256134	
-0.459973	0.761795	-0.147024	15.350931	-15.536129	16.259587	-12.133993	10.974245	-16.437499	
-0.587500	0.594796	-0.023935	14.522396	-13.376814	14.023803	-8.810846	7.462025	-11.883844	
-0.669997	0.460992	0.068021	12.476299	-10.593947	11.041423	-2.823410	2.139396	-4.770122	
-0.630631	0.411232	0.105012	9.923444	-7.741688	7.940814	5.000279	-4.376768	4.023120	
-0.423511	0.466696	0.081368	7.563795	-5.316756	5.276683	13.095574	-10.933333	12.928729	
-0.072364	0.599508	0.017246	5.754468	-3.551958	3.323229	19.424644	-16.011364	19.942854	
0.322116	0.734407	-0.044067	4.307961	-2.302076	1.971174	22.040527	-18.140235	23.159168	
0.623197	0.781300	-0.053006	2.489711	-1.063128	0.758657	19.870439	-16.501918	21.519525	
0.729962	0.685420	0.021445	-0.773250	0.877493	-0.976786	13.366698	-11.450357	15.446522	
0.630958	0.460518	0.174218	-6.487405	4.179451	-3.851021	4.523863	-4.544424	6.867411	
0.398626	0.177899	0.366714	-15.041470	9.112276	-8.126881	-3.941073	2.078116	-1.576633	
0.132725	-0.079844	0.547845	-25.640927	15.222068	-13.419100	-9.816750	6.659770	-7.720883	
-0.096669	-0.261738	0.678597	-35.985425	21.151878	-18.540639	-12.244261	8.496470	-10.691901	
-0.264942	-0.357828	0.744864	-42.539752	24.818574	-21.665778	-11.715188	7.949423	-10.890317	
-0.372561	-0.380445	0.754256	-41.655776	24.091599	-20.934120	-9.432256	5.954459	-9.364353	
-0.423637	-0.344863	0.723524	-31.355770	17.852736	-15.384977	-6.606154	3.478426	-7.153089	
-0.424552	-0.265969	0.666388	-12.890698	6.904605	-5.750636	-4.077726	1.227755	-4.972275	
-0.393175	-0.164327	0.587896	9.132931	-5.985428	5.518399	-2.272588	-0.391212	-3.214091	
-0.359727	-0.067215	0.486089	28.541061	-17.176061	15.226643	-1.303471	-1.211201	-2.050082	
-0.354515	-0.000224	0.358230	40.347850	-23.791623	20.878911	-1.078044	-1.250977	-1.500252	
-0.392100	0.024036	0.207732	42.737610	-24.866280	21.673785	-1.375189	-0.685298	-1.458242	
-0.463181	0.011594	0.048001	37.202141	-21.374876	18.508733	-1.906498	0.193557	-1.714553	
-0.539218	-0.016870	-0.099230	27.167410	-15.381821	13.215152	-2.383283	1.049154	-2.009329	
-0.587208	-0.037632	-0.210746	16.246469	-9.002915	7.643868	-2.590562	1.602560	-2.114074	
-0.586180	-0.036748	-0.270656	7.039229	-3.719385	3.072783	-2.446501	1.721667	-1.911236	
-0.536335	-0.017046	-0.276854	0.746676	-0.180918	0.047316	-2.017736	1.451673	-1.431569	
-0.456706	0.004407	-0.241906	-2.606133	1.641433	-1.476356	-1.476752	0.968611	-0.827708	
-0.374103	0.006724	-0.187873	-3.684143	2.161927	-1.871619	-1.017890	0.480501	-0.296154	
-0.310528	-0.022912	-0.137660	-3.368705	1.905246	-1.603143	-0.774054	0.130965	0.010967	
-0.275742	-0.082881	-0.107199	-2.435271	1.325731	-1.073493	-0.775794	-0.044635	0.039586	
-0.267232	-0.158983	-0.101836	-1.406381	0.729473	-0.559390	-0.964663	-0.099426	-0.165346	
-0.275057	-0.231801	-0.117627	-0.539915	0.272116	-0.211383	-1.240141	-0.119747	-0.498211	
-0.287576	-0.284810	-0.145750	0.105635	-0.003869	-0.083162	-1.510328	-0.173146	-0.844005	
-0.295424	-0.309379	-0.177088	0.578071	-0.122157	-0.163104	-1.725811	-0.286100	-1.117756	
-0.293073	-0.305085	-0.204602	0.941597	-0.133399	-0.392613	-1.886896	-0.456115	-1.276414	
-0.278917	-0.276952	-0.223305	1.205936	-0.090423	-0.668273	-2.026508	-0.675207	-1.308269	
-0.255343	-0.233441	-0.229689	1.283091	-0.036827	-0.835560	-2.184435	-0.928981	-1.223894	
-0.229029	-0.186824	-0.222247	0.980563	-0.004384	-0.689797	-2.389584	-1.166099	-1.061568	
-0.209884	-0.152921	-0.202645	0.042430	-0.013971	-0.003503	-2.653067	-1.282828	-0.888494	
-0.207265	-0.146318	-0.175801	-1.752764	-0.075905	1.404674	-2.965739	-1.168880	-0.772823	
-0.224796	-0.172275	-0.148205	-4.443607	-0.187804	3.559621	-3.298887	-0.796774	-0.734509	
-0.257307	-0.221682	-0.125550	-7.725281	-0.330869	6.206794	-3.612910	-0.274945	-0.715830	
-0.292635	-0.274453	-0.111185	-10.857967	-0.468304	8.741660	-3.874401	0.199637	-0.605065	
-0.317578	-0.309915	-0.105856	-12.754570	-0.551194	10.281174	-4.073370	0.465102	-0.304355	
-0.324180	-0.316895	-0.108278	-12.326701	-0.535537	9.942009	-4.230357	0.496102	0.204395	
-0.312409	-0.296932	-0.116010	-9.026624	-0.407101	7.276498	-4.387088	0.404897	0.839242	
-0.288192	-0.260209	-0.126250	-3.307383	-0.200256	2.643573	-4.579843	0.358842	1.449899	
-0.258885	-0.218851	-0.136220	3.368877	0.007467	-2.782537	-4.804231	0.494231	1.874828	
-0.229473	-0.181907	-0.143053	9.108887	0.131829	-7.473926	-4.993486	0.876173	1.996738	
-0.201517	-0.153173	-0.143758	12.439138	0.133586	-10.229028	-5.035240	1.490081	1.784336	
-0.174525	-0.131257	-0.135922	12.883950	0.056340	-10.633269	-4.828808	2.240296	1.308258	
-0.147741	-0.111620	-0.118943	10.958853	0.029298	-9.052322	-4.346584	2.968200	0.712431	
-0.120616	-0.090091	-0.094672	7.716231	0.232516	-6.272506	-3.649257	3.511448	0.141166	
-0.092187	-0.065892	-0.066789	4.215308	0.834222	-3.091703	-2.844255	3.782985	-0.334937	
-0.061169	-0.041734	-0.039647	1.194019	1.912379	-0.084705	-2.038272	3.809726	-0.732946	
-0.027726	-0.020670	-0.017873	-0.999732	3.377154	2.417351	-1.341796	3.693013	-1.093087	
0.004651	-0.002450	-0.006619	-2.307093	4.924398	4.221884	-0.911184	3.522326	-1.392647	
0.029838	0.016969	-0.010841	-2.812564	6.064500	5.168426	-0.944654	3.318556	-1.525905	
0.042953	0.041812	-0.032663	-2.645166	6.263441	5.113770	-1.580662	3.053125	-1.381401	
0.044606	0.071630	-0.068443	-1.956439	5.178469	4.024897	-2.760324	2.714763	-0.953171	
0.041734	0.099446	-0.108499	-0.943699	2.879380	2.101758	-4.181974	2.354570	-0.384880	
0.043828	0.114713	-0.140597	0.143305	-0.102880	-0.195970	-5.411809	2.069433	0.095748	
0.057255	0.108937	-0.154929	1.050083	-2.975800	-2.284343	-6.078030	1.945000	0.298426	
0.081856	0.079748	-0.147022	1.597918	-5.028761	-3.684494	-6.004968	2.009299	0.152579	
0.111945	0.030808	-0.117156	1.738937	-5.906305	-4.195711	-5.211646	2.226967	-0.297710	
0.140246	-0.031313	-0.068330	1.548544	-5.667690	-3.914204	-3.832085	2.524320	-0.952466	
0.161401	-0.100119	-0.005537	1.168506	-4.656395	-3.121669	-2.063466	2.817707	-1.702249	
0.172825	-0.170206	0.063558	0.741914	-3.304540	-2.138563	-0.167633	3.030483	-2.436402	
0.173280	-0.237126	0.128929	0.371205	-1.979570	-1.218686	1.538360	3.104576	-3.040231	
0.161130	-0.297580	0.180917	0.106045	-0.911476	-0.507319	2.748044	3.016651	-3.411415	
0.133963	-0.349956	0.213802	-0.047928	-0.188452	-0.048135	3.251065	2.795008	-3.490527	
0.089997	-0.394297	0.227606	-0.111813	0.208055	0.185580	2.980322	2.520450	-3.280836	
0.030390	-0.431306	0.227302	-0.116664	0.355588	0.255144	2.015557	2.299068	-2.846087	
-0.039153	-0.461079	0.220459	-0.091689	0.348165	0.227702	0.572773	2.215053	-2.292954	
-0.108813	-0.482537	0.214567	-0.058311	0.267726	0.158886	-1.019577	2.289760	-1.745959	
-0.167276	-0.493954	0.214611	-0.028914	0.170712	0.086305	-2.388319	2.472847	-1.317310	
-0.205379	-0.494158	0.221346	-0.008368	0.086419	0.030594	-3.230832	2.670622	-1.076803	
-0.219032	-0.483337	0.230958	0.003386	0.022316	0.000100	-3.420391	2.791463	-1.033974	
-0.210040	-0.462618	0.236589	0.008844	-0.027749	-0.004041	-3.028155	2.779700	-1.143527	
-0.184456	-0.432779	0.231261	0.011044	-0.074846	0.015447	-2.250172	2.624654	-1.332318	
-0.149373	-0.393507	0.211003	0.012351	-0.126684	0.052671	-1.302911	2.353065	-1.532577	
-0.109878	-0.344225	0.176735	0.013767	-0.179938	0.096701	-0.358284	2.019168	-1.704102	
-0.067769	-0.286361	0.134199	0.014584	-0.213691	0.128228	0.460043	1.699822	-1.838901	
-0.022731	-0.226250	0.092174	0.012328	-0.185842	0.116864	1.036298	1.496287	-1.954043	
0.024777	-0.176973	0.059887	0.003093	-0.036118	0.022286	1.212949	1.536051	-2.081430	
0.070983	-0.155972	0.044202	-0.017445	0.299159	-0.196902	0.791559	1.950795	-2.256415	
0.108879	-0.175802	0.046872	-0.052025	0.855657	-0.563146	-0.355560	2.804793	-2.501541	
0.131383	-0.231279	0.062651	-0.098699	1.591777	-1.047930	-2.095648	3.995105	-2.807260	
0.135446	-0.293726	0.079966	-0.147004	2.328972	-1.532718	-3.937033	5.211365	-3.124370	
0.123986	-0.321924	0.085276	-0.174641	2.702537	-1.776714	-5.190428	6.038351	-3.383999	
0.104212	-0.285953	0.069548	-0.146875	2.159112	-1.415346	-5.342685	6.170971	-3.538695	
0.083680	-0.186303	0.032727	-0.021525	0.046464	-0.019438	-4.363305	5.590401	-3.592625	
0.066584	-0.052978	-0.016930	0.237991	-4.168293	2.761230	-2.695161	4.566473	-3.594290	
0.052014	0.073217	-0.067734	0.641580	-10.558420	6.974289	-0.961555	3.497911	-3.600069	
0.034580	0.161747	-0.109740	1.148311	-18.364480	12.119846	0.363729	2.716785	-3.640499	
0.006839	0.203105	-0.137294	1.650806	-25.785315	17.013365	1.121299	2.370117	-3.712853	
-0.037668	0.207054	-0.148912	1.984732	-30.203812	19.933432	1.429035	2.418066	-3.804411	
-0.101953	0.192498	-0.145926	1.976323	-29.044643	19.182099	1.510606	2.730291	-3.934627	
-0.184083	0.175503	-0.131136	1.521153	-21.118795	13.960014	1.507028	3.207675	-4.181272	
-0.276118	0.163195	-0.108070	0.655829	-7.775902	5.110601	1.409871	3.820576	-4.643559	
-0.363593	0.157339	-0.080958	-0.431287	7.070295	-4.871681	1.173106	4.515169	-5.335512	
-0.427041	0.162383	-0.054773	-1.472976	18.440386	-12.811074	0.893082	5.074986	-6.076557	
-0.447035	0.188125	-0.034599	-2.238035	22.601132	-16.317171	0.875658	5.080353	-6.468026	
-0.412076	0.243135	-0.024289	-2.610674	18.809462	-14.852949	1.526592	4.014640	-5.982607	
-0.326727	0.324399	-0.025148	-2.590247	9.535618	-9.822823	3.155161	1.450441	-4.125385	
-0.216922	0.411444	-0.035496	-2.235611	-0.760325	-3.786432	5.809235	-2.764945	-0.616614	
-0.129095	0.469604	-0.051486	-1.615149	-7.554085	0.681265	9.195741	-8.361447	4.434286	
-0.119449	0.462340	-0.068766	-0.802089	-8.082703	1.988733	12.696173	-14.563746	10.399942	
-0.231827	0.368718	-0.084050	0.095152	-2.423699	0.070684	15.481325	-20.123942	16.108706	
-0.469662	0.198830	-0.095550	0.910134	6.620395	-3.684977	16.714290	-23.507403	19.970358	
-0.776969	-0.001755	-0.102102	1.435651	14.820801	-7.076860	15.789582	-23.207608	20.253015	
-1.047244	-0.164941	-0.101902	1.476213	18.343145	-7.985100	12.523048	-18.103002	15.455399	
-1.167326	-0.228720	-0.092190	0.905696	15.151146	-5.111069	7.225432	-7.776220	4.718828	
-1.076489	-0.168078	-0.070358	-0.291065	5.475822	1.661594	0.664993	7.204649	-11.723899	
-0.801304	-0.008596	-0.035670	-1.992076	-8.483457	11.232540	-6.015693	25.010124	-32.073955	
-0.439662	0.187928	0.009668	-3.925575	-23.188007	21.449543	-11.397600	42.384963	-52.656175	
-0.107067	0.356296	0.060775	-5.691686	-34.532225	29.494048	-13.971964	54.939899	-68.220856	
0.114434	0.456750	0.111322	-6.852736	-38.875932	32.626809	-12.531367	58.283092	-73.318328	
0.195867	0.483946	0.154926	-7.095386	-34.339994	29.261243	-6.740076	49.917182	-64.640661	
0.152591	0.457419	0.186222	-6.394007	-21.854089	19.900355	2.412211	30.981923	-43.202532	
0.026310	0.405348	0.201606	-5.055470	-5.118942	7.220914	12.699388	6.465586	-14.680027	
-0.131057	0.351671	0.199773	-3.581132	10.864119	-5.006684	21.442532	-16.723924	12.848488	
-0.271658	0.309950	0.181880	-2.420192	21.962292	-13.599806	26.598221	-32.807480	32.542631	
-0.363715	0.283176	0.151042	-1.777004	26.447092	-17.190912	27.480764	-39.360127	41.478708	
-0.396794	0.267499	0.111257	-1.583454	25.102643	-16.353028	24.743171	-37.517642	40.909722	
-0.378486	0.257253	0.066332	-1.615797	20.193161	-12.821828	19.798333	-30.532865	34.535817	
-0.325548	0.248454	0.019355	-1.646125	14.170408	-8.493654	14.134352	-21.931309	26.300175	
-0.253148	0.239254	-0.027372	-1.528458	8.817448	-4.754750	8.844716	-14.273009	18.953620	
-0.166325	0.228397	-0.072246	-1.199722	5.008847	-2.293158	4.457333	-8.796875	13.725142	
-0.060989	0.214331	-0.114161	-0.655119	2.884549	-1.224093	1.031731	-5.671977	10.713583	
0.061038	0.196559	-0.152148	0.036646	2.140814	-1.281515	-1.557456	-4.432524	9.423072	
0.172010	0.178219	-0.185192	0.685378	2.264457	-1.956829	-3.310314	-4.336285	9.120548	
0.212158	0.167254	-0.212576	0.970937	2.694492	-2.618452	-3.956709	-4.610628	9.032591	
0.108723	0.174328	-0.234414	0.529669	2.951290	-2.672428	-3.069175	-4.637006	8.509388	
-0.186518	0.207700	-0.251414	-0.881540	2.742308	-1.752882	-0.363628	-4.085452	7.190391	
-0.659840	0.267185	-0.263548	-3.216492	2.021313	0.125834	3.980333	-2.969062	5.112070	
-1.217398	0.340062	-0.268623	-6.048789	0.979756	2.523503	9.147184	-1.599293	2.696624	
-1.698395	0.401472	-0.262178	-8.618695	-0.032194	4.671756	13.770874	-0.455986	0.610783	
-1.921704	0.420635	-0.239412	-10.039819	-0.638390	5.713601	16.308158	-0.008184	-0.469035	
-1.756281	0.372614	-0.198704	-9.633511	-0.590091	5.036888	15.626723	-0.530915	-0.121768	
-1.189391	0.252014	-0.145060	-7.271901	0.111878	2.584687	11.582820	-1.974143	1.609875	
-0.352303	0.080708	-0.090727	-3.528375	1.191910	-1.036255	5.233642	-3.950889	4.177567	
0.525433	-0.098041	-0.051134	0.517321	2.209978	-4.773741	-1.561021	-5.881104	6.723926	
1.215314	-0.237915	-0.037738	3.746443	2.762432	-7.588667	-6.980728	-7.235155	8.446635	
1.581975	-0.309102	-0.052427	5.454890	2.654847	-8.875201	-9.998004	-7.738522	8.920792	
1.615613	-0.307553	-0.087002	5.539408	1.951327	-8.606516	-10.604297	-7.424239	8.197675	
1.403167	-0.251723	-0.126987	4.398574	0.904244	-7.201702	-9.522463	-6.533469	6.673001	
1.075144	-0.172822	-0.156290	2.708909	-0.159874	-5.280720	-7.747929	-5.354867	4.858810	
0.761202	-0.104724	-0.160464	1.215390	-0.933974	-3.456247	-6.206595	-4.098801	3.194906	
0.562010	-0.075306	-0.129233	0.557190	-1.193055	-2.200054	-5.571293	-2.855918	1.955069	
0.529986	-0.098747	-0.059732	1.096406	-0.845758	-1.756358	-6.141861	-1.638501	1.235756	
0.656487	-0.170080	0.040339	2.770346	0.018241	-2.088907	-7.752365	-0.465745	0.995058	
0.872864	-0.265323	0.152707	5.051302	1.106292	-2.884073	-9.775722	0.561037	1.116033	
1.070833	-0.348727	0.253495	7.070264	1.952949	-3.628919	-11.285477	1.235667	1.470923	
1.136208	-0.384345	0.321172	7.868674	2.012272	-3.749024	-11.330240	1.292504	1.959286	
0.984910	-0.347256	0.343468	6.698156	0.812156	-2.776327	-9.233897	0.512757	2.505082	
0.595309	-0.231764	0.320933	3.316490	-1.836352	-0.528587	-4.886287	-1.133492	3.027372	
0.032174	-0.055846	0.267175	-1.774401	-5.626732	2.733093	1.011610	-3.361468	3.417947	
-0.552126	0.140116	0.205854	-7.284486	-9.673209	6.259438	6.903270	-5.544660	3.548607	
-0.958260	0.303580	0.163815	-11.456007	-12.707971	8.992638	10.752340	-6.863402	3.307868	
-1.021620	0.388768	0.161194	-12.751053	-13.577903	9.979020	10.859839	-6.623736	2.651808	
-0.697103	0.376271	0.202677	-10.595236	-11.814863	8.829739	6.754714	-4.606426	1.644866	
-0.090438	0.281183	0.275270	-5.699044	-7.912138	5.935947	-0.425842	-1.230118	0.461663	
0.591804	0.143539	0.354614	0.297492	-3.092363	2.273771	-8.391442	2.598646	-0.663953	
1.142961	0.007365	0.416314	5.630607	1.286928	-1.074512	-14.735391	5.867608	-1.520788	
1.442474	-0.097740	0.445855	9.141861	4.299302	-3.366355	-17.914181	7.846572	-1.987887	
1.481783	-0.162574	0.442689	10.542688	5.677607	-4.369634	-17.660253	8.289907	-2.056702	
1.333113	-0.192442	0.418205	10.214941	5.678360	-4.248377	-14.768036	7.411462	-1.809776	
1.096093	-0.197025	0.389736	8.814149	4.772804	-3.324612	-10.539239	5.708211	-1.377246	
0.855017	-0.183391	0.372790	6.943719	3.385788	-1.892902	-6.228411	3.741780	-0.891796	
0.660011	-0.154932	0.373326	5.021513	1.806807	-0.176933	-2.696087	1.964619	-0.455503	
0.528220	-0.114544	0.382512	3.312360	0.261347	1.596294	-0.313182	0.634923	-0.125313	
0.454246	-0.068080	0.377621	2.016245	-0.983587	3.117902	0.950211	-0.180995	0.083343	
0.420948	-0.024512	0.331985	1.300898	-1.628785	4.035894	1.356155	-0.551343	0.181466	
0.407313	0.007834	0.231382	1.245652	-1.499284	4.124598	1.236800	-0.606299	0.188915	
0.393815	0.025821	0.086185	1.765538	-0.703770	3.444676	0.884361	-0.479101	0.121641	
0.366076	0.032468	-0.071748	2.614775	0.388692	2.324426	0.501251	-0.273068	-0.012161	
0.316801	0.033405	-0.206446	3.491196	1.367324	1.155626	0.196436	-0.053858	-0.205856	
0.245899	0.032251	-0.295669	4.164204	2.005514	0.182078	0.007058	0.140616	-0.439526	
0.159026	0.028728	-0.336617	4.538046	2.310911	-0.548330	-0.072925	0.282162	-0.660575	
0.064875	0.019920	-0.339762	4.634722	2.404882	-1.077095	-0.068725	0.335246	-0.767202	
-0.028207	0.002443	-0.319757	4.542216	2.378887	-1.418808	-0.010274	0.248726	-0.605799	
-0.114979	-0.026022	-0.289836	4.371713	2.243145	-1.542123	0.072669	-0.037414	0.004650	
-0.194039	-0.065804	-0.259617	4.233448	1.963524	-1.427511	0.148939	-0.567163	1.211196	
-0.266248	-0.114560	-0.234089	4.220130	1.516629	-1.114735	0.182481	-1.328344	3.030738	
-0.332136	-0.167106	-0.213313	4.386946	0.917394	-0.693785	0.131973	-2.210173	5.244476	
-0.390056	-0.216289	-0.193852	4.725278	0.228287	-0.271361	-0.042300	-2.983320	7.338302	
-0.436258	-0.254995	-0.172202	5.139467	-0.426086	0.034144	-0.362851	-3.334085	8.564612	
-0.466771	-0.278601	-0.148498	5.452628	-0.854161	0.076434	-0.814376	-2.972346	8.179470	
-0.479693	-0.286471	-0.127556	5.467720	-0.850539	-0.289269	-1.328731	-1.789423	5.812926	
-0.476089	-0.281375	-0.115822	5.068828	-0.313098	-1.104865	-1.789946	0.020330	1.783704	
-0.458801	-0.267042	-0.116346	4.291975	0.659804	-2.221990	-2.067160	1.981193	-2.893904	
-0.430414	-0.245620	-0.125937	3.301895	1.793382	-3.343414	-2.065994	3.529931	-6.904994	
-0.392414	-0.216889	-0.136677	2.298352	2.775997	-4.183736	-1.773516	4.275506	-9.221422	
-0.346453	-0.179789	-0.140173	1.443046	3.396453	-4.608111	-1.271888	4.157032	-9.510057	
-0.296295	-0.135021	-0.131442	0.854246	3.583003	-4.639130	-0.709888	3.413168	-8.140827	
-0.247853	-0.086613	-0.110708	0.619011	3.364925	-4.369111	-0.240658	2.415116	-5.875120	
-0.206001	-0.040859	-0.083078	0.755495	2.837017	-3.890940	0.047948	1.483860	-3.483209	
-0.170207	-0.003200	-0.056618	1.144667	2.156312	-3.297174	0.173795	0.782298	-1.489416	
-0.133462	0.024434	-0.039307	1.530897	1.528761	-2.700452	0.244255	0.307343	-0.102340	
-0.087504	0.043392	-0.035743	1.658387	1.143177	-2.212049	0.387419	-0.041861	0.715719	
-0.031574	0.055446	-0.044935	1.475142	1.075077	-1.879861	0.670773	-0.368608	1.121375	
0.023247	0.060269	-0.060507	1.223862	1.239177	-1.650393	1.059426	-0.709794	1.276921	
0.059979	0.055887	-0.073580	1.294895	1.447337	-1.408361	1.439926	-1.026225	1.291618	
0.068235	0.041500	-0.076877	1.933020	1.536385	-1.069532	1.688488	-1.244292	1.218749	
0.052283	0.019508	-0.067668	3.047799	1.461934	-0.644241	1.733759	-1.309728	1.081374	
0.027775	-0.005377	-0.048110	4.279299	1.290670	-0.220150	1.578239	-1.216684	0.896826	
0.011299	-0.028826	-0.023414	5.221107	1.123197	0.104923	1.279923	-1.003652	0.686827	
0.012257	-0.048767	0.000608	5.591712	1.027942	0.272744	0.918738	-0.731180	0.476325	
0.031671	-0.065309	0.019481	5.271240	1.025194	0.268954	0.568341	-0.458904	0.288393	
0.065081	-0.079666	0.031134	4.285080	1.100242	0.107135	0.279958	-0.230400	0.139410	
0.105135	-0.093307	0.036186	2.815537	1.215645	-0.176732	0.077260	-0.067265	0.036311	
0.143082	-0.107337	0.037470	1.200718	1.321698	-0.521711	-0.040318	0.029092	-0.023254	
0.170900	-0.121524	0.038837	-0.166733	1.377893	-0.853335	-0.089214	0.070863	-0.048179	
0.184193	-0.133470	0.043462	-1.019774	1.380484	-1.113893	-0.092300	0.076003	-0.050081	
0.183418	-0.139517	0.052183	-1.328019	1.372756	-1.288048	-0.071474	0.061865	-0.039938	
0.171461	-0.138036	0.062380	-1.227063	1.423476	-1.398788	-0.043588	0.041506	-0.026066	
0.149396	-0.132842	0.068053	-0.837323	1.586154	-1.477383	-0.019453	0.022548	-0.013506	
0.114921	-0.132786	0.061791	-0.166410	1.866086	-1.536337	-0.004787	0.007789	-0.004409	
