NO_OF_FRAMES	2897
NO_OF_CAMERAS	16
NO_OF_MARKERS	3
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	POS1	POS2	POS3	
0.051270	-0.057325	0.025971	0.379321	1.225130	-1.362934	-0.239622	-0.725269	0.525770	
0.055001	-0.056567	0.024710	0.299396	1.208664	-1.335906	-0.214361	-0.712423	0.535220	
0.058633	-0.056751	0.023982	0.221940	1.198334	-1.313532	-0.184703	-0.704371	0.545617	
0.062563	-0.058143	0.024000	0.149545	1.204490	-1.304526	-0.158230	-0.709317	0.561889	
0.067456	-0.060957	0.024859	0.082878	1.238787	-1.320955	-0.141005	-0.734921	0.590862	
0.073697	-0.064797	0.026223	0.020501	1.301817	-1.366818	-0.134032	-0.781797	0.636497	
0.080669	-0.068146	0.027169	-0.040753	1.372119	-1.425157	-0.131648	-0.837079	0.692537	
0.087023	-0.068989	0.026608	-0.104459	1.417575	-1.466001	-0.124855	-0.880213	0.744313	
0.091853	-0.066198	0.024004	-0.172757	1.420439	-1.469505	-0.107317	-0.898067	0.779993	
0.095412	-0.060218	0.019672	-0.245035	1.388182	-1.437946	-0.078598	-0.893432	0.799338	
0.098877	-0.052576	0.014436	-0.319145	1.343682	-1.389154	-0.042361	-0.880642	0.813382	
0.103693	-0.045049	0.009157	-0.393826	1.311315	-1.345697	-0.002577	-0.876289	0.838334	
0.110635	-0.038994	0.004473	-0.468175	1.305710	-1.324608	0.038556	-0.890191	0.886180	
0.118896	-0.034865	0.000754	-0.538481	1.323100	-1.326706	0.080388	-0.918726	0.955461	
0.126047	-0.032193	-0.001856	-0.596676	1.342422	-1.334262	0.122509	-0.945533	1.029287	
0.129536	-0.030183	-0.003363	-0.634889	1.341643	-1.325376	0.164667	-0.953289	1.086576	
0.128763	-0.028421	-0.003924	-0.653259	1.317392	-1.294322	0.208406	-0.938307	1.118777	
0.125513	-0.027037	-0.003826	-0.661712	1.286629	-1.255598	0.257724	-0.912420	1.134047	
0.122633	-0.026392	-0.003408	-0.675209	1.272146	-1.231507	0.317670	-0.892791	1.148204	
0.122242	-0.026682	-0.002965	-0.706422	1.285264	-1.235421	0.390910	-0.889370	1.172234	
0.124708	-0.027689	-0.002722	-0.759674	1.317204	-1.262286	0.474326	-0.898429	1.204829	
0.128876	-0.028799	-0.002873	-0.829816	1.346386	-1.294375	0.559606	-0.907213	1.235302	
0.132652	-0.029089	-0.003623	-0.903561	1.350814	-1.311892	0.636580	-0.902308	1.249625	
0.133916	-0.027515	-0.005210	-0.963719	1.316502	-1.299439	0.695982	-0.875390	1.235743	
0.131791	-0.023290	-0.007854	-0.996226	1.240525	-1.248311	0.730704	-0.824776	1.187529	
0.127273	-0.016211	-0.011620	-0.994008	1.128798	-1.156544	0.735854	-0.753012	1.104916	
0.122593	-0.006743	-0.016266	-0.954298	0.991662	-1.028850	0.707862	-0.663818	0.991113	
0.119558	0.004184	-0.021217	-0.872191	0.836690	-0.872336	0.642155	-0.558519	0.847178	
0.118360	0.015443	-0.025709	-0.742029	0.666107	-0.693084	0.534662	-0.436181	0.672015	
0.117791	0.025876	-0.029043	-0.570082	0.485431	-0.501624	0.390896	-0.300912	0.472926	
0.116028	0.034430	-0.030759	-0.382169	0.311045	-0.318032	0.233400	-0.167860	0.273823	
0.111378	0.040316	-0.030676	-0.213587	0.165108	-0.166073	0.097912	-0.060737	0.110466	
0.103008	0.043261	-0.028930	-0.089598	0.062620	-0.060657	0.021859	-0.004421	0.018435	
0.091866	0.044004	-0.026123	-0.014411	0.003482	-0.000816	0.036024	-0.020067	0.025467	
0.081494	0.044830	-0.023480	0.024496	-0.024270	0.026236	0.162020	-0.123598	0.150297	
0.077323	0.049116	-0.022572	0.045386	-0.035980	0.036320	0.405246	-0.319644	0.396778	
0.083114	0.058968	-0.024274	0.063791	-0.044128	0.042125	0.732190	-0.582881	0.731532	
0.096798	0.072432	-0.027615	0.087458	-0.055161	0.050313	1.050867	-0.841820	1.063788	
0.110933	0.084001	-0.030004	0.112418	-0.067489	0.059906	1.242792	-1.003219	1.275826	
0.118621	0.088997	-0.029047	0.119165	-0.069680	0.060930	1.243748	-1.015368	1.302137	
0.118974	0.087450	-0.024195	0.069972	-0.039294	0.033600	1.093668	-0.908273	1.179526	
0.116281	0.083231	-0.016725	-0.088972	0.055527	-0.050114	0.897206	-0.764014	1.009048	
0.114214	0.079601	-0.008438	-0.414139	0.247887	-0.219197	0.737389	-0.648715	0.869595	
0.112456	0.076706	-0.000551	-0.931653	0.552498	-0.486265	0.634783	-0.579298	0.777068	
0.108978	0.073254	0.006567	-1.577637	0.930453	-0.816638	0.572326	-0.542854	0.712017	
0.103557	0.069131	0.013077	-2.155720	1.264594	-1.106902	0.532171	-0.526372	0.659466	
0.098057	0.065679	0.019215	-2.413018	1.405807	-1.226198	0.507595	-0.525960	0.619398	
0.094064	0.064067	0.025031	-2.221793	1.281819	-1.112443	0.495165	-0.539354	0.594325	
0.091646	0.064342	0.030332	-1.684515	0.958197	-0.825441	0.488971	-0.560535	0.581073	
0.089876	0.065723	0.034665	-1.043707	0.581316	-0.495129	0.482326	-0.581028	0.573034	
0.087404	0.067062	0.037395	-0.503736	0.270514	-0.225722	0.469156	-0.591702	0.562552	
0.083083	0.067386	0.038026	-0.145916	0.069489	-0.053698	0.445669	-0.586266	0.543697	
0.076734	0.066460	0.036540	0.041176	-0.032243	0.031793	0.412901	-0.565464	0.515916	
0.069263	0.064815	0.033474	0.107319	-0.065538	0.058488	0.376674	-0.536823	0.484277	
0.062048	0.063363	0.029734	0.105697	-0.061597	0.053702	0.344748	-0.510379	0.456479	
0.056208	0.062914	0.026308	0.076541	-0.043348	0.037210	0.323298	-0.494123	0.439297	
0.052123	0.063639	0.023881	0.043868	-0.024118	0.020349	0.313635	-0.490143	0.434927	
0.049345	0.064828	0.022551	0.018509	-0.009674	0.007927	0.311230	-0.493778	0.439422	
0.047074	0.065470	0.021933	0.002909	-0.001108	0.000771	0.309440	-0.498433	0.446229	
0.044729	0.064931	0.021482	-0.004607	0.002714	-0.002156	0.303924	-0.500426	0.450307	
0.042081	0.063077	0.020739	-0.006943	0.003537	-0.002399	0.293258	-0.499375	0.448849	
0.039122	0.060149	0.019488	-0.006648	0.002895	-0.001357	0.277657	-0.496975	0.441179	
0.035973	0.056702	0.017810	-0.005275	0.001824	-0.000123	0.258814	-0.496357	0.429314	
0.032815	0.053349	0.015912	-0.003304	0.000890	0.000435	0.239430	-0.499987	0.416553	
0.029707	0.050269	0.013855	-0.000334	0.000323	-0.000470	0.220708	-0.506008	0.403618	
0.026636	0.047285	0.011547	0.004528	0.000166	-0.003575	0.201503	-0.510376	0.388991	
0.023781	0.044539	0.009021	0.012071	0.000367	-0.009337	0.180620	-0.513962	0.373718	
0.021447	0.042559	0.006536	0.022044	0.000815	-0.017350	0.157822	-0.522989	0.361911	
0.019738	0.041651	0.004399	0.031857	0.001311	-0.025361	0.132709	-0.541643	0.356394	
0.018347	0.041337	0.002729	0.035044	0.001508	-0.028061	0.104063	-0.565151	0.355172	
0.016654	0.040517	0.001428	0.020106	0.000854	-0.016133	0.070729	-0.581423	0.352636	
0.014147	0.038311	0.000337	-0.029039	-0.001392	0.023398	0.032912	-0.581317	0.344616	
0.010784	0.034740	-0.000657	-0.129001	-0.005983	0.103918	-0.008025	-0.567253	0.332213	
0.006987	0.030648	-0.001648	-0.286789	-0.013220	0.231072	-0.050505	-0.551474	0.321570	
0.003329	0.026942	-0.002724	-0.481562	-0.022113	0.388065	-0.092961	-0.544059	0.319197	
0.000164	0.023971	-0.003911	-0.652008	-0.029823	0.525489	-0.134296	-0.544256	0.327367	
-0.002477	0.021637	-0.005172	-0.720888	-0.032844	0.581073	-0.175259	-0.545556	0.344684	
-0.004782	0.019785	-0.006492	-0.652015	-0.029707	0.525560	-0.219012	-0.544398	0.368670	
-0.006952	0.018311	-0.007922	-0.481412	-0.022455	0.387798	-0.269142	-0.540508	0.395786	
-0.009021	0.017027	-0.009483	-0.286166	-0.015142	0.229672	-0.325417	-0.531115	0.419716	
-0.010836	0.015694	-0.011042	-0.127492	-0.010991	0.100321	-0.381317	-0.510168	0.433247	
-0.012259	0.014276	-0.012361	-0.026281	-0.010906	0.016613	-0.427874	-0.474832	0.433988	
-0.013357	0.013039	-0.013301	0.024127	-0.013492	-0.026304	-0.461666	-0.430040	0.427093	
-0.014333	0.012330	-0.013934	0.039508	-0.015196	-0.039809	-0.487925	-0.385957	0.421254	
-0.015237	0.012226	-0.014397	0.034472	-0.010162	-0.033233	-0.512614	-0.349841	0.420148	
-0.015806	0.012407	-0.014662	0.018461	0.009550	-0.010660	-0.533017	-0.320090	0.418095	
-0.015718	0.012447	-0.014603	-0.004196	0.052380	0.028279	-0.540942	-0.289595	0.406053	
-0.014974	0.012234	-0.014285	-0.031837	0.123044	0.084389	-0.535736	-0.254289	0.382059	
-0.014003	0.012093	-0.014114	-0.061624	0.214566	0.151972	-0.531414	-0.217553	0.355293	
-0.013339	0.012505	-0.014591	-0.086597	0.302012	0.213467	-0.548156	-0.186327	0.338904	
-0.013192	0.013681	-0.015904	-0.097809	0.351317	0.245427	-0.596163	-0.164117	0.339005	
-0.013297	0.015346	-0.017764	-0.091014	0.342458	0.235046	-0.667312	-0.148412	0.350426	
-0.013144	0.016893	-0.019636	-0.070590	0.284098	0.190296	-0.742050	-0.133594	0.361831	
-0.012381	0.017821	-0.021172	-0.045985	0.204023	0.132311	-0.806165	-0.115473	0.365357	
-0.011039	0.018023	-0.022369	-0.024917	0.127873	0.079533	-0.858643	-0.093107	0.360922	
-0.009398	0.017611	-0.023251	-0.010352	0.068416	0.040163	-0.901444	-0.067279	0.351230	
-0.007709	0.016596	-0.023562	-0.001938	0.028242	0.014829	-0.928435	-0.038438	0.335696	
-0.006059	0.014856	-0.022944	0.001933	0.004924	0.000930	-0.930312	-0.006426	0.311306	
-0.004433	0.012357	-0.021347	0.002989	-0.005886	-0.004966	-0.907236	0.028033	0.277826	
-0.002822	0.009246	-0.019113	0.002619	-0.008763	-0.006059	-0.869921	0.062227	0.239292	
-0.001297	0.005702	-0.016661	0.001760	-0.007590	-0.004873	-0.829505	0.092423	0.200660	
-0.000067	0.001819	-0.014246	0.000930	-0.005062	-0.003065	-0.792377	0.116229	0.165368	
0.000547	-0.002387	-0.011982	0.000337	-0.002656	-0.001490	-0.764234	0.134508	0.135698	
0.000273	-0.006933	-0.009929	0.000001	-0.000945	-0.000439	-0.753604	0.151232	0.113315	
-0.000960	-0.011800	-0.008063	-0.000138	0.000028	0.000106	-0.767645	0.171077	0.098573	
-0.002988	-0.016868	-0.006238	-0.000160	0.000451	0.000283	-0.804708	0.196491	0.089620	
-0.005459	-0.021908	-0.004245	-0.000129	0.000556	0.000246	-0.852124	0.226290	0.082744	
-0.007941	-0.026697	-0.001950	-0.000086	0.000523	0.000115	-0.894157	0.257217	0.074162	
-0.010093	-0.031195	0.000626	-0.000050	0.000448	-0.000021	-0.923457	0.286977	0.061945	
-0.011765	-0.035466	0.003284	-0.000025	0.000334	-0.000097	-0.941355	0.314611	0.046400	
-0.012989	-0.039497	0.005721	-0.000003	0.000114	-0.000046	-0.950585	0.339241	0.028907	
-0.013903	-0.043216	0.007675	0.000027	-0.000332	0.000202	-0.953104	0.360517	0.010496	
-0.014626	-0.046556	0.009038	0.000074	-0.001124	0.000710	-0.951665	0.379369	-0.008639	
-0.015134	-0.049326	0.009833	0.000145	-0.002293	0.001482	-0.947754	0.396516	-0.028575	
-0.015197	-0.051060	0.010141	0.000228	-0.003636	0.002373	-0.936370	0.410114	-0.048988	
-0.014534	-0.051446	0.010119	0.000287	-0.004534	0.002964	-0.911879	0.418823	-0.069526	
-0.013130	-0.051222	0.010091	0.000247	-0.003763	0.002449	-0.884817	0.429577	-0.091232	
-0.011339	-0.052224	0.010501	-0.000010	0.000551	-0.000408	-0.884584	0.458337	-0.117116	
-0.009665	-0.055947	0.011617	-0.000625	0.010636	-0.007066	-0.935951	0.517831	-0.149898	
-0.008432	-0.061738	0.013188	-0.001706	0.028111	-0.018577	-1.028751	0.601739	-0.188331	
-0.007651	-0.066961	0.014515	-0.003209	0.052070	-0.034321	-1.120025	0.685930	-0.227399	
-0.007173	-0.069393	0.015017	-0.004754	0.076076	-0.050025	-1.173136	0.749278	-0.263393	
-0.006816	-0.068876	0.014626	-0.005388	0.084505	-0.055369	-1.184229	0.787789	-0.296850	
-0.006434	-0.066578	0.013621	-0.003403	0.049689	-0.032123	-1.170009	0.808914	-0.330138	
-0.006003	-0.063653	0.012269	0.003629	-0.067129	0.045185	-1.146959	0.822365	-0.365174	
-0.005696	-0.061002	0.010741	0.018293	-0.306239	0.202928	-1.128290	0.839203	-0.404080	
-0.005790	-0.059277	0.009191	0.041859	-0.685309	0.452416	-1.122728	0.868048	-0.447600	
-0.006488	-0.058286	0.007722	0.071585	-1.155653	0.761078	-1.124022	0.905397	-0.491430	
-0.007911	-0.057049	0.006379	0.098674	-1.570676	1.032081	-1.114372	0.938481	-0.529035	
-0.010255	-0.055001	0.005224	0.111454	-1.742038	1.142225	-1.086823	0.962922	-0.560960	
-0.013782	-0.052711	0.004376	0.103579	-1.577845	1.032754	-1.055770	0.990544	-0.597757	
-0.018500	-0.051036	0.003899	0.079045	-1.166680	0.762249	-1.039006	1.034003	-0.649568	
-0.023953	-0.050005	0.003728	0.048181	-0.712323	0.460993	-1.037921	1.090882	-0.715989	
-0.029424	-0.048858	0.003695	0.019305	-0.395716	0.240266	-1.040076	1.147362	-0.787902	
-0.034128	-0.046693	0.003597	-0.005146	-0.301985	0.147780	-1.030027	1.186825	-0.851805	
-0.037244	-0.042872	0.003270	-0.026341	-0.429003	0.178382	-0.993085	1.190793	-0.889900	
-0.038138	-0.037275	0.002654	-0.044833	-0.701920	0.290001	-0.916049	1.138865	-0.881019	
-0.036903	-0.030581	0.001827	-0.057843	-0.979053	0.411438	-0.791054	1.013923	-0.805632	
-0.035007	-0.024331	0.000934	-0.060557	-1.103038	0.466868	-0.621786	0.812364	-0.655295	
-0.035519	-0.020488	0.000054	-0.050720	-0.996005	0.417964	-0.426732	0.553291	-0.442688	
-0.042116	-0.020650	-0.000854	-0.031593	-0.709670	0.285938	-0.236789	0.279441	-0.204463	
-0.056351	-0.024958	-0.001857	-0.010164	-0.374559	0.129859	-0.085038	0.044686	0.008405	
-0.074987	-0.031186	-0.002913	0.006562	-0.108822	0.007873	0.006779	-0.103020	0.143854	
-0.091250	-0.035622	-0.003834	0.012707	0.019871	-0.038305	0.030445	-0.121918	0.147292	
-0.099937	-0.035660	-0.004374	0.002170	-0.024872	0.024964	-0.017440	0.036562	-0.049607	
-0.101026	-0.031518	-0.004356	-0.031921	-0.267655	0.228424	-0.139339	0.426849	-0.523474	
-0.098135	-0.025380	-0.003734	-0.094744	-0.711231	0.586055	-0.328112	1.076485	-1.317774	
-0.094475	-0.019302	-0.002554	-0.183310	-1.293442	1.057955	-0.546146	1.914859	-2.355387	
-0.091284	-0.014173	-0.000905	-0.280274	-1.850025	1.519275	-0.711015	2.716060	-3.367744	
-0.089158	-0.010062	0.001092	-0.359614	-2.171313	1.804739	-0.725758	3.180390	-3.992020	
-0.089072	-0.006755	0.003271	-0.404773	-2.146578	1.823972	-0.547882	3.145361	-4.026584	
-0.091552	-0.003948	0.005405	-0.420182	-1.845883	1.627803	-0.227474	2.708457	-3.580668	
-0.095812	-0.001281	0.007271	-0.423964	-1.446600	1.352167	0.132395	2.124325	-2.952693	
-0.100576	0.001506	0.008745	-0.432332	-1.096860	1.112342	0.449271	1.607758	-2.395278	
-0.105073	0.004401	0.009799	-0.450840	-0.854661	0.954584	0.691397	1.244392	-2.006555	
-0.108809	0.007174	0.010422	-0.475166	-0.711767	0.872287	0.858438	1.024054	-1.767486	
-0.111258	0.009658	0.010578	-0.497210	-0.633419	0.836180	0.960707	0.897194	-1.612082	
-0.112645	0.011928	0.010262	-0.513368	-0.587521	0.820280	1.016210	0.816671	-1.485352	
-0.114299	0.014214	0.009531	-0.527410	-0.558328	0.814759	1.048636	0.758716	-1.371166	
-0.116899	0.016617	0.008422	-0.542329	-0.538891	0.815696	1.072207	0.713769	-1.272237	
-0.119070	0.018973	0.006901	-0.553090	-0.520092	0.812354	1.081461	0.670595	-1.181552	
-0.118724	0.021013	0.004972	-0.551474	-0.492617	0.792157	1.063458	0.617753	-1.084664	
-0.115200	0.022587	0.002759	-0.535121	-0.453694	0.751878	1.016098	0.552829	-0.976114	
-0.110017	0.023796	0.000447	-0.511139	-0.408238	0.700475	0.954570	0.483978	-0.864720	
-0.106388	0.025026	-0.001893	-0.494327	-0.365313	0.654628	0.907161	0.423798	-0.767009	
-0.108190	0.026843	-0.004332	-0.502874	-0.334517	0.633095	0.907124	0.383240	-0.699286	
-0.118415	0.029734	-0.006947	-0.551864	-0.322560	0.650121	0.981173	0.367723	-0.670916	
-0.137978	0.033945	-0.009728	-0.647870	-0.330565	0.709952	1.139601	0.375172	-0.680164	
-0.165015	0.039381	-0.012570	-0.784441	-0.353698	0.803861	1.368492	0.396683	-0.715381	
-0.193349	0.045146	-0.015148	-0.933169	-0.380035	0.903758	1.615436	0.415986	-0.753684	
-0.213022	0.049393	-0.016920	-1.045668	-0.392020	0.964762	1.795196	0.411381	-0.762169	
-0.216139	0.050408	-0.017544	-1.082141	-0.376928	0.951860	1.841292	0.367586	-0.715734	
-0.203110	0.048044	-0.017302	-1.042096	-0.337925	0.868112	1.758636	0.288281	-0.618051	
-0.181666	0.043751	-0.016953	-0.960461	-0.291460	0.749603	1.612743	0.193229	-0.498488	
-0.159939	0.039245	-0.017129	-0.875263	-0.253560	0.633664	1.468951	0.102724	-0.387760	
-0.142007	0.035524	-0.017996	-0.806702	-0.231323	0.539173	1.354899	0.027482	-0.301640	
-0.128662	0.032927	-0.019394	-0.760576	-0.224640	0.470394	1.269743	-0.030577	-0.242398	
-0.119651	0.031523	-0.021131	-0.738443	-0.230856	0.426337	1.206824	-0.074659	-0.205527	
-0.114725	0.031261	-0.023109	-0.741205	-0.247292	0.404775	1.164336	-0.109806	-0.184688	
-0.112954	0.031763	-0.025098	-0.762890	-0.270037	0.400164	1.137738	-0.139217	-0.173549	
-0.111785	0.032118	-0.026495	-0.784315	-0.291736	0.400967	1.108734	-0.162072	-0.165623	
-0.107903	0.031230	-0.026523	-0.780019	-0.303128	0.393160	1.051889	-0.174774	-0.155462	
-0.099413	0.028528	-0.024796	-0.734819	-0.298073	0.368102	0.954640	-0.174276	-0.141114	
-0.086840	0.024297	-0.021604	-0.651827	-0.276320	0.326156	0.825509	-0.160557	-0.123984	
-0.071942	0.019303	-0.017592	-0.544742	-0.241727	0.273065	0.681506	-0.137108	-0.105106	
-0.056773	0.014385	-0.013362	-0.431856	-0.202978	0.218005	0.539930	-0.111726	-0.082789	
-0.044508	0.010522	-0.009461	-0.342411	-0.179513	0.177910	0.429037	-0.098098	-0.054550	
-0.039838	0.008920	-0.006471	-0.318931	-0.202412	0.178549	0.394008	-0.114205	-0.019861	
-0.046847	0.010597	-0.004793	-0.399267	-0.300852	0.243561	0.475847	-0.174389	0.019511	
-0.065002	0.015510	-0.004250	-0.582579	-0.476484	0.373677	0.669869	-0.275922	0.059854	
-0.086861	0.022023	-0.003955	-0.808562	-0.686019	0.533218	0.900938	-0.389921	0.094619	
-0.101446	0.027621	-0.002748	-0.983857	-0.858935	0.665164	1.055245	-0.472033	0.115664	
-0.101586	0.030511	0.000080	-1.042953	-0.943139	0.728072	1.053259	-0.489559	0.118327	
-0.088375	0.030624	0.004410	-0.986856	-0.935934	0.720376	0.897977	-0.440187	0.104807	
-0.068685	0.029135	0.009552	-0.865577	-0.873289	0.670967	0.657300	-0.346599	0.081888	
-0.049252	0.027251	0.014777	-0.731911	-0.796283	0.611906	0.409348	-0.238076	0.056390	
-0.033479	0.025533	0.019580	-0.615235	-0.730131	0.562015	0.206319	-0.138436	0.033192	
-0.021871	0.023975	0.023667	-0.523069	-0.682320	0.526348	0.069041	-0.062416	0.015329	
-0.013455	0.022353	0.026976	-0.450902	-0.648127	0.501500	-0.005980	-0.014516	0.003888	
-0.006970	0.020551	0.029718	-0.391673	-0.619434	0.482896	-0.035334	0.009182	-0.001906	
-0.001560	0.018711	0.032362	-0.342569	-0.594421	0.471956	-0.037914	0.016490	-0.003794	
0.003191	0.017222	0.035645	-0.307174	-0.582916	0.479270	-0.028745	0.015044	-0.003524	
0.007575	0.016528	0.040188	-0.290805	-0.598543	0.516910	-0.017197	0.010347	-0.002369	
0.011896	0.016727	0.045504	-0.290539	-0.638732	0.580985	-0.007784	0.005531	-0.001055	
0.016312	0.017357	0.049655	-0.291634	-0.677363	0.645708	-0.001797	0.001917	0.000094	
0.020707	0.017793	0.050729	-0.277830	-0.686661	0.683662	0.001148	-0.000256	0.000956	
0.024811	0.017860	0.048666	-0.244484	-0.664127	0.690818	0.002020	-0.001215	0.001415	
0.028337	0.017850	0.045055	-0.198896	-0.630451	0.685009	0.001767	-0.001250	0.001225	
0.030998	0.018023	0.041357	-0.149976	-0.604374	0.682550	0.001084	-0.000515	-0.000054	
0.032560	0.018332	0.037964	-0.101723	-0.587516	0.683443	0.000387	0.000986	-0.002983	
0.032958	0.018604	0.034747	-0.054788	-0.571219	0.678203	-0.000095	0.003273	-0.007965	
0.032373	0.018733	0.031744	-0.009535	-0.549842	0.662258	-0.000219	0.006123	-0.014698	
0.031063	0.018636	0.029107	0.033382	-0.525158	0.640671	0.000141	0.008685	-0.021322	
0.029172	0.018172	0.026847	0.073861	-0.502597	0.622495	0.001107	0.009056	-0.023390	
0.026700	0.017178	0.024788	0.112644	-0.485619	0.612244	0.002723	0.003991	-0.013102	
0.023564	0.015527	0.022689	0.151029	-0.473454	0.606479	0.004782	-0.010870	0.020382	
0.019697	0.013200	0.020457	0.191697	-0.465317	0.600471	0.006555	-0.039727	0.088165	
0.015165	0.010347	0.018302	0.239776	-0.465357	0.596781	0.006498	-0.083631	0.194732	
0.010241	0.007294	0.016630	0.299548	-0.479607	0.602814	0.002070	-0.135298	0.325598	
0.005308	0.004371	0.015641	0.366881	-0.504596	0.616403	-0.009622	-0.175975	0.438823	
0.000613	0.001717	0.015020	0.428104	-0.522946	0.619541	-0.029769	-0.183593	0.481653	
-0.003823	-0.000735	0.014214	0.471601	-0.517830	0.595349	-0.056096	-0.149908	0.429035	
-0.008095	-0.003100	0.012938	0.498713	-0.489306	0.547050	-0.083474	-0.088618	0.305004	
-0.012208	-0.005403	0.011298	0.518498	-0.450720	0.492663	-0.106087	-0.024494	0.162433	
-0.015930	-0.007488	0.009547	0.534167	-0.412332	0.444591	-0.119435	0.024202	0.044797	
-0.018909	-0.009056	0.007917	0.541035	-0.374921	0.401642	-0.121995	0.052538	-0.031521	
-0.020981	-0.009863	0.006607	0.537191	-0.337389	0.358631	-0.116467	0.064570	-0.070236	
-0.022423	-0.009954	0.005767	0.531351	-0.303770	0.316348	-0.108986	0.067730	-0.083228	
-0.023863	-0.009683	0.005418	0.538958	-0.281409	0.281309	-0.105534	0.069203	-0.082852	
-0.025753	-0.009426	0.005417	0.569241	-0.274025	0.258631	-0.107931	0.073092	-0.077960	
-0.027733	-0.009248	0.005462	0.612430	-0.276019	0.245646	-0.112333	0.078625	-0.072501	
-0.028697	-0.008897	0.005205	0.642524	-0.274234	0.232855	-0.111722	0.081129	-0.066213	
-0.027904	-0.008186	0.004463	0.642112	-0.258878	0.213238	-0.101296	0.076221	-0.057390	
-0.025971	-0.007309	0.003367	0.624683	-0.233145	0.190130	-0.082182	0.063705	-0.045837	
-0.024371	-0.006692	0.002251	0.622847	-0.208918	0.173186	-0.059757	0.047303	-0.033346	
-0.023964	-0.006572	0.001395	0.654758	-0.193626	0.167481	-0.039051	0.031264	-0.021976	
-0.024406	-0.006843	0.000909	0.711188	-0.184934	0.169656	-0.022409	0.018004	-0.012790	
-0.024883	-0.007280	0.000777	0.773591	-0.177158	0.173686	-0.010345	0.008299	-0.006048	
-0.024984	-0.007798	0.000937	0.834417	-0.168187	0.177044	-0.002712	0.002156	-0.001715	
-0.024760	-0.008448	0.001302	0.895386	-0.158969	0.180448	0.001170	-0.000962	0.000537	
-0.024240	-0.009253	0.001762	0.951686	-0.149342	0.183647	0.002456	-0.001990	0.001321	
-0.023220	-0.010131	0.002199	0.987466	-0.137187	0.183673	0.002323	-0.001878	0.001289	
-0.021535	-0.011026	0.002535	0.990132	-0.121271	0.177422	0.001640	-0.001326	0.000928	
-0.019388	-0.012057	0.002774	0.966955	-0.103494	0.165180	0.000914	-0.000741	0.000528	
-0.017310	-0.013466	0.002988	0.942198	-0.087510	0.150746	0.000368	-0.000299	0.000221	
-0.015683	-0.015306	0.003264	0.933624	-0.075088	0.137617	0.000047	-0.000035	0.000035	
-0.014384	-0.017199	0.003729	0.936348	-0.064534	0.125873	-0.000088	0.000089	-0.000052	
-0.012990	-0.018579	0.004519	0.933125	-0.052521	0.113071	-0.000102	0.000125	-0.000075	
-0.011386	-0.019293	0.005588	0.917839	-0.036593	0.097485	-0.000055	0.000119	-0.000066	
-0.010053	-0.019889	0.006570	0.905324	-0.015762	0.080100	0.000007	0.000100	-0.000046	
-0.009660	-0.021171	0.006950	0.916649	0.010421	0.063458	0.000045	0.000075	-0.000028	
